26,0.21867289390200917,101150,0.15950861822683554,9,0.10420886788206167,0.4840137727496311,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,41,0.24583476174151525,0
45,0.21867289390200917,103538,0.15950861822683554,9,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
53,0.27195685670261943,156877,0.15950861822683554,9,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,15024,0,35,0.24583476174151525,1
27,0.21867289390200917,23940,0.15950861822683554,9,0.04596087241411589,0.06277372262773723,0.03771661569826707,0.1157556270096463,0.3057365764111978,0,0,40,0.24583476174151525,0
28,0.557347670250896,210295,0.05106382978723404,7,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,1
32,0.21867289390200917,80058,0.05106382978723404,7,0.10420886788206167,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,43,0.24583476174151525,1
35,0.21867289390200917,187119,0.4147525676937442,13,0.10420886788206167,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,1980,65,0.24583476174151525,0
36,0.2849271940181031,105021,0.19023453572898094,10,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,55,0.24583476174151525,1
19,0.21867289390200917,225775,0.19023453572898094,10,0.04596087241411589,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
37,0.557347670250896,395831,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,80,0.24583476174151525,1
49,0.21867289390200917,50282,0.19023453572898094,10,0.10420886788206167,0.12487512487512488,0.10307043949428056,0.2558599367270636,0.3057365764111978,3325,0,45,0.24583476174151525,0
20,0.21867289390200917,32732,0.19023453572898094,10,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,0
64,0.557347670250896,179436,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,15024,0,55,0.24583476174151525,1
32,0.21867289390200917,123253,0.24835988753514526,12,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,42,0.24583476174151525,0
58,0.27195685670261943,48433,0.15950861822683554,9,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
42,0.21867289390200917,245317,0.15950861822683554,9,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
20,0.21867289390200917,431745,0.19023453572898094,10,0.04596087241411589,0.13448275862068965,0.10307043949428056,0.12387964148527529,0.10946058861758426,0,0,14,0.24583476174151525,0
42,0.27195685670261943,436006,0.19023453572898094,10,0.4468482905982906,0.13448275862068965,0.448571212006367,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
25,0.21867289390200917,224943,0.19023453572898094,10,0.08133971291866028,0.44903381642512075,0.0632617527568195,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
30,0.2849271940181031,167990,0.26121562952243127,11,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,15024,0,65,0.24583476174151525,1
37,0.557347670250896,217054,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,35,0.24583476174151525,1
66,0.2849271940181031,298834,0.26121562952243127,11,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
59,0.557347670250896,125000,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.3333333333333333,1
44,0.21867289390200917,123983,0.4147525676937442,13,0.10420886788206167,0.04157814871016692,0.10307043949428056,0.26564003849855633,0.3057365764111978,0,0,40,0.26666666666666666,0
46,0.21867289390200917,155489,0.15950861822683554,9,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,58,0.24583476174151525,1
59,0.21867289390200917,284834,0.4147525676937442,13,0.4468482905982906,0.13448275862068965,0.47512755102040816,0.2558599367270636,0.10946058861758426,2885,0,30,0.24583476174151525,0
25,0.21867289390200917,212495,0.4147525676937442,13,0.04596087241411589,0.4840137727496311,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,1340,40,0.24583476174151525,0
17,0.29479216435738176,32124,0.05252918287937743,5,0.04596087241411589,0.04157814871016692,0.013220205209155485,0.12387964148527529,0.3057365764111978,0,0,9,0.24583476174151525,0
47,0.29479216435738176,246891,0.4147525676937442,13,0.4468482905982906,0.325115562403698,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
47,0.27195685670261943,141483,0.05252918287937743,5,0.10420886788206167,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
30,0.21867289390200917,31985,0.19023453572898094,10,0.10420886788206167,0.4840137727496311,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
20,0.21867289390200917,170800,0.19023453572898094,10,0.04596087241411589,0.11569416498993963,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
26,0.29479216435738176,166295,0.4147525676937442,13,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,2339,55,0.24583476174151525,0
20,0.21867289390200917,231286,0.19023453572898094,10,0.04596087241411589,0.06277372262773723,0.10307043949428056,0.12387964148527529,0.3057365764111978,0,0,15,0.24583476174151525,0
33,0.21867289390200917,159322,0.15950861822683554,9,0.10420886788206167,0.04157814871016692,0.0632617527568195,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
48,0.21867289390200917,176026,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
52,0.21867289390200917,118025,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,99999,0,50,0.24583476174151525,1
37,0.21867289390200917,26898,0.15950861822683554,9,0.10420886788206167,0.4840137727496311,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,12,0.24583476174151525,0
47,0.21867289390200917,232628,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
40,0.21867289390200917,85995,0.06645230439442658,6,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
48,0.21867289390200917,125421,0.5565873476494486,14,0.10420886788206167,0.4840137727496311,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,1
49,0.21867289390200917,245305,0.06645230439442658,6,0.4468482905982906,0.20037570444583594,0.448571212006367,0.12387964148527529,0.3057365764111978,0,0,42,0.24583476174151525,1
50,0.21867289390200917,73493,0.19023453572898094,10,0.10420886788206167,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
30,0.21867289390200917,197058,0.24835988753514526,12,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
34,0.21867289390200917,122116,0.19023453572898094,10,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
43,0.21867289390200917,75742,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
22,0.21867289390200917,214731,0.06645230439442658,6,0.4468482905982906,0.12487512487512488,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
35,0.21867289390200917,265954,0.15950861822683554,9,0.06439024390243903,0.04157814871016692,0.10307043949428056,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
26,0.27195685670261943,197156,0.15950861822683554,9,0.10420886788206167,0.13448275862068965,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,30,0.24583476174151525,0
62,0.21867289390200917,162245,0.734375,15,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1628,70,0.24583476174151525,0
39,0.29479216435738176,203070,0.15950861822683554,9,0.06439024390243903,0.325115562403698,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
59,0.29479216435738176,165695,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
27,0.21867289390200917,168107,0.4147525676937442,13,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
17,0.21867289390200917,163494,0.06645230439442658,6,0.04596087241411589,0.2693150684931507,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,30,0.24583476174151525,0
38,0.21867289390200917,180342,0.4147525676937442,13,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
41,0.21867289390200917,122381,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1887,50,0.24583476174151525,1
27,0.21867289390200917,148069,0.06645230439442658,6,0.04596087241411589,0.12487512487512488,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
23,0.21867289390200917,200973,0.15950861822683554,9,0.04596087241411589,0.13448275862068965,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
17,0.21867289390200917,130806,0.06645230439442658,6,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,24,0.24583476174151525,0
56,0.21867289390200917,117148,0.06191950464396285,4,0.10420886788206167,0.12487512487512488,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
24,0.21867289390200917,213977,0.19023453572898094,10,0.04596087241411589,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
44,0.21867289390200917,139338,0.07621247113163972,8,0.10420886788206167,0.20037570444583594,0.0632617527568195,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
23,0.21867289390200917,315877,0.4147525676937442,13,0.04596087241411589,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,30,0.24583476174151525,0
25,0.21867289390200917,352057,0.15950861822683554,9,0.04596087241411589,0.20037570444583594,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,65,0.24583476174151525,0
21,0.21867289390200917,236684,0.19023453572898094,10,0.04596087241411589,0.04157814871016692,0.03771661569826707,0.12387964148527529,0.10946058861758426,0,0,8,0.24583476174151525,0
18,0.21867289390200917,208447,0.07621247113163972,8,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,6,0.24583476174151525,0
45,0.21867289390200917,149640,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
51,0.21867289390200917,154342,0.06191950464396285,4,0.4468482905982906,0.325115562403698,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
42,0.38645833333333335,141459,0.15950861822683554,9,0.06439024390243903,0.04157814871016692,0.03771661569826707,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,0
47,0.21867289390200917,111797,0.19023453572898094,10,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.12387964148527529,0.10946058861758426,0,0,35,0,0
29,0.21867289390200917,111900,0.19023453572898094,10,0.4468482905982906,0.11569416498993963,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
33,0.21867289390200917,78707,0.05106382978723404,7,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
43,0.29479216435738176,160574,0.4147525676937442,13,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
44,0.21867289390200917,216907,0.24835988753514526,12,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1848,40,0.24583476174151525,1
24,0.21867289390200917,198148,0.19023453572898094,10,0.04596087241411589,0.04157814871016692,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,30,0.24583476174151525,0
19,0.21867289390200917,124265,0.19023453572898094,10,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
52,0.21867289390200917,208137,0.26121562952243127,11,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
38,0.2849271940181031,257250,0.15950861822683554,9,0.04596087241411589,0.11569416498993963,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,52,0.24583476174151525,0
24,0.27195685670261943,147253,0.19023453572898094,10,0.04596087241411589,0.30495689655172414,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
32,0.29479216435738176,244268,0.4147525676937442,13,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
26,0.21867289390200917,266912,0.15950861822683554,9,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,1
29,0.21867289390200917,200511,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
39,0.21867289390200917,128715,0.15950861822683554,9,0.10420886788206167,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.3057365764111978,10520,0,40,0.24583476174151525,1
48,0.2849271940181031,65535,0.15950861822683554,9,0.4468482905982906,0.11569416498993963,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
40,0.21867289390200917,103395,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,1
51,0.21867289390200917,71046,0.19023453572898094,10,0.10420886788206167,0.4840137727496311,0.0632617527568195,0.2558599367270636,0.3057365764111978,0,0,45,0.25,0
28,0.2849271940181031,125442,0.15950861822683554,9,0.10420886788206167,0.22664064405952672,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
22,0.21867289390200917,169188,0.15950861822683554,9,0.04596087241411589,0.4840137727496311,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,20,0.24583476174151525,0
23,0.21867289390200917,121471,0.4147525676937442,13,0.04596087241411589,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
65,0.21867289390200917,207281,0.19023453572898094,10,0.4468482905982906,0.325115562403698,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,16,0.24583476174151525,0
26,0.29479216435738176,46097,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
38,0.2849271940181031,322143,0.4147525676937442,13,0.4468482905982906,0.04157814871016692,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,10,0.24583476174151525,0
33,0.21867289390200917,149184,0.15950861822683554,9,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,1
33,0.29479216435738176,119829,0.15950861822683554,9,0.4468482905982906,0.13448275862068965,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,60,0.24583476174151525,0
37,0.21867289390200917,910398,0.4147525676937442,13,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,0
19,0.21867289390200917,176570,0.05106382978723404,7,0.04596087241411589,0.12487512487512488,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,0
24,0.21867289390200917,216129,0.4147525676937442,13,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
30,0.21867289390200917,27207,0.05106382978723404,7,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,0
57,0.27195685670261943,68830,0.15950861822683554,9,0.10420886788206167,0.4840137727496311,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,50,0.24583476174151525,0
22,0.27195685670261943,178818,0.19023453572898094,10,0.04596087241411589,0.44903381642512075,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,20,0.24583476174151525,0
57,0.21867289390200917,236944,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.448571212006367,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,1
46,0.27195685670261943,273771,0.15950861822683554,9,0.4468482905982906,0.30495689655172414,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
67,0.21867289390200917,318533,0.15950861822683554,9,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,35,0.24583476174151525,0
47,0.21867289390200917,102318,0.15950861822683554,9,0.06439024390243903,0.22664064405952672,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
39,0.21867289390200917,379350,0.06645230439442658,6,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
50,0.21867289390200917,21095,0.19023453572898094,10,0.10420886788206167,0.04157814871016692,0.0632617527568195,0.26564003849855633,0.3057365764111978,0,0,40,0.30808080808080807,0
58,0.2849271940181031,211547,0.07621247113163972,8,0.10420886788206167,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,52,0.24583476174151525,0
36,0.21867289390200917,85272,0.24835988753514526,12,0.4468482905982906,0.44903381642512075,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,30,0.24583476174151525,1
45,0.21867289390200917,46406,0.5565873476494486,14,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,36,0.3333333333333333,1
54,0.21867289390200917,53833,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
26,0.21867289390200917,161007,0.4147525676937442,13,0.04596087241411589,0.13448275862068965,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,30,0.24583476174151525,0
60,0.21867289390200917,53707,0.15950861822683554,9,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
46,0.21867289390200917,370119,0.734375,15,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,99999,0,60,0.24583476174151525,1
26,0.21867289390200917,310907,0.19023453572898094,10,0.4468482905982906,0.4840137727496311,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,35,0.24583476174151525,0
32,0.21867289390200917,375833,0.05106382978723404,7,0.04596087241411589,0.22664064405952672,0.03771661569826707,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
38,0.29479216435738176,107513,0.15950861822683554,9,0.4468482905982906,0.20037570444583594,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
48,0.2849271940181031,58683,0.19023453572898094,10,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,70,0.24583476174151525,1
44,0.2849271940181031,179557,0.15950861822683554,9,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1977,45,0.24583476174151525,1
37,0.21867289390200917,70240,0.15950861822683554,9,0.04596087241411589,0.04157814871016692,0.013220205209155485,0.26564003849855633,0.10946058861758426,0,0,40,0.30808080808080807,0
44,0.21867289390200917,147206,0.19023453572898094,10,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
31,0.21867289390200917,175548,0.15950861822683554,9,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.09225092250922509,0.10946058861758426,0,0,35,0.24583476174151525,0
61,0.2849271940181031,163174,0.734375,15,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,35,0.24583476174151525,1
51,0.21867289390200917,126010,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
52,0.21867289390200917,147876,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.47512755102040816,0.2558599367270636,0.10946058861758426,15024,0,60,0.24583476174151525,1
45,0.21867289390200917,428350,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,1740,40,0.24583476174151525,0
39,0.21867289390200917,328466,0.05106382978723404,7,0.4468482905982906,0.04157814871016692,0.448571212006367,0.2558599367270636,0.3057365764111978,2407,0,70,0.05132192846034215,0
67,0.29479216435738176,258973,0.15950861822683554,9,0.10420886788206167,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,24,0.24583476174151525,0
40,0.27195685670261943,345969,0.24835988753514526,12,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
27,0.21867289390200917,127796,0.04804804804804805,3,0.04596087241411589,0.11569416498993963,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,35,0.05132192846034215,0
37,0.21867289390200917,405723,0.03571428571428571,2,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.05132192846034215,0
57,0.21867289390200917,175942,0.19023453572898094,10,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,1
27,0.21867289390200917,284196,0.06645230439442658,6,0.10420886788206167,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
28,0.21867289390200917,89718,0.15950861822683554,9,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.10946058861758426,2202,0,48,0.24583476174151525,0
34,0.557347670250896,175761,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,1
54,0.21867289390200917,206369,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,5178,0,50,0.24583476174151525,1
52,0.21867289390200917,158993,0.15950861822683554,9,0.10420886788206167,0.04157814871016692,0.03771661569826707,0.12387964148527529,0.10946058861758426,0,0,38,0.24583476174151525,0
42,0.21867289390200917,285066,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,1
48,0.21867289390200917,126754,0.5565873476494486,14,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,15024,0,40,0.24583476174151525,1
65,0.27195685670261943,209280,0.5565873476494486,14,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,6514,0,35,0.24583476174151525,1
55,0.2849271940181031,52888,0.734375,15,0.4468482905982906,0.44903381642512075,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,10,0.24583476174151525,0
71,0.557347670250896,133821,0.15950861822683554,9,0.4468482905982906,0.13448275862068965,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,20,0.24583476174151525,1
33,0.21867289390200917,240763,0.19023453572898094,10,0.4468482905982906,0.12487512487512488,0.448571212006367,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
30,0.21867289390200917,39054,0.15950861822683554,9,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
35,0.21867289390200917,119272,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,55,0.24583476174151525,1
59,0.21867289390200917,143372,0.06645230439442658,6,0.10420886788206167,0.13448275862068965,0.10307043949428056,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,0
19,0.21867289390200917,323421,0.19023453572898094,10,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,20,0.24583476174151525,0
36,0.2849271940181031,136028,0.05252918287937743,5,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,30,0.24583476174151525,0
26,0.2849271940181031,163189,0.15950861822683554,9,0.04596087241411589,0.2693150684931507,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
34,0.29479216435738176,202729,0.15950861822683554,9,0.4468482905982906,0.325115562403698,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
41,0.21867289390200917,421871,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,1
44,0.21867289390200917,120277,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,15024,0,50,0.3424657534246575,1
47,0.21867289390200917,198901,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,48,0.24583476174151525,0
18,0.21867289390200917,214617,0.19023453572898094,10,0.04596087241411589,0.2693150684931507,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,16,0.24583476174151525,0
55,0.2849271940181031,179715,0.06645230439442658,6,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,18,0.24583476174151525,0
49,0.29479216435738176,107231,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,2002,40,0.24583476174151525,0
44,0.21867289390200917,110355,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
43,0.21867289390200917,184378,0.4147525676937442,13,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
62,0.21867289390200917,273454,0.06191950464396285,4,0.4468482905982906,0.325115562403698,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.2631578947368421,0
44,0.21867289390200917,443040,0.15950861822683554,9,0.4468482905982906,0.06277372262773723,0.448571212006367,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
50,0.557347670250896,160151,0.19023453572898094,10,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,1
35,0.21867289390200917,107991,0.05106382978723404,7,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,0
52,0.21867289390200917,94391,0.15950861822683554,9,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
